request_type,name,response_time_ms,response_length
GET,/routes/random-points,5943.6713329923805,8
GET,/routes/random-points,5877.10329098627,22
GET,/routes/most-used,5881.9733329874,2821
POST,/routes/heatmap,5891.308707999997,434
GET,/routes/random-points,5992.638625000836,8
GET,/routes/most-used,5922.536458994728,2821
GET,/routes/most-used,5923.556625028141,2821
GET,/routes/shortest,5923.841124982573,134
GET,/routes/shortest,5923.496290983167,102
GET,/routes/random-points,6029.883458017139,29
GET,/routes/random-points,5990.242625004612,8
GET,/routes/most-used,5933.989749988541,2821
GET,/routes/most-used,5975.261000014143,2821
POST,/routes/heatmap,61929.13370899623,434
POST,/routes/heatmap,61930.036207981175,434
GET,/cities,5525.622832996305,957
GET,/city/[city],5566.311416012468,63
GET,/cities,5573.833208007272,957
GET,/city/[city],5660.59045799193,64
GET,/city/info/[city],5535.353999992367,119
GET,/cities,5587.813916994492,957
GET,/city/info/[city],5624.761415994726,117
GET,/city/info/[city],5503.399333014386,126
GET,/city/info/[city],5573.477208003169,119
GET,/city/info/[city],5576.172667002538,119
GET,/cities,5526.826125016669,957
GET,/city/[city],5596.6287500050385,61
GET,/city/info/[city],5610.7712909870315,115
GET,/cities,5602.416417008499,957
GET,/city/info/[city],5487.806791992625,119
GET,/city/info/[city],5567.789708991768,119
GET,/city/info/[city],5488.178750005318,122
GET,/city/info/[city],5601.783582998905,126
GET,/cities,5599.844167008996,957
GET,/cities,5576.989791006781,957
GET,/city/info/[city],5628.929500002414,115
GET,/city/info/[city],5582.837417023256,119
GET,/city/info/[city],5530.664999998407,120
GET,/city/[city],5656.067665986484,59
GET,/city/info/[city],5490.985041018575,122
GET,/cities,5661.678542004665,957
GET,/city/info/[city],5601.582125003915,119
GET,/city/info/[city],5534.882875013864,116
GET,/cities,5590.338125010021,957
GET,/city/[city],5597.454250004375,59
GET,/cities,5567.925292009022,957
GET,/city/info/[city],5655.493625003146,116
GET,/city/info/[city],5535.961749992566,116
GET,/cities,5577.123416005634,957
GET,/cities,5543.190666008741,957
GET,/cities,53992.83991698758,957
GET,/cities,53994.65791700641,957
GET,/city/info/[city],53994.51312498422,118
GET,/cities,53994.28374998388,957
GET,/city/[city],5485.755915986374,64
GET,/routes/shortest,5877.628999995068,82
GET,/routes/most-used,5923.265249992255,2821
POST,/routes/heatmap,5872.323999996297,434
GET,/routes/most-used,5935.955583001487,2821
GET,/routes/most-used,5932.499207992805,2821
GET,/routes/shortest,5967.837582982611,80
POST,/routes/heatmap,5935.230584000237,434
GET,/routes/random-points,5923.478792014066,15
GET,/routes/random-points,6035.155708988896,36
GET,/routes/shortest,5968.072916002711,86
GET,/routes/shortest,5925.720333994832,80
GET,/routes/random-points,5943.211749981856,36
GET,/routes/random-points,5982.854082976701,15
GET,/routes/shortest,6010.87512500817,102
GET,/routes/most-used,6004.425249993801,2821
GET,/routes/random-points,5915.0933750206605,8
GET,/routes/random-points,5978.340667003067,15
POST,/routes/heatmap,5953.045375004876,434
POST,/routes/heatmap,5998.157541005639,434
GET,/routes/random-points,5904.579791997094,8
GET,/routes/most-used,5883.877499989467,2821
GET,/routes/random-points,62151.867209002376,29
POST,/routes/heatmap,62152.62987499591,434
GET,/cities,5561.86158300261,957
GET,/city/info/[city],5487.129375018412,116
GET,/cities,5556.031082989648,957
GET,/city/[city],5614.588666998316,63
GET,/cities,5485.265875002369,957
GET,/city/info/[city],5473.49266699166,119
GET,/city/info/[city],5648.718915996142,119
GET,/city/[city],5623.6237499979325,66
GET,/cities,5525.461458018981,957
GET,/city/info/[city],5602.408332983032,119
GET,/city/info/[city],5539.7110839840025,117
GET,/cities,5659.866166999564,957
GET,/city/info/[city],5540.852000005543,122
GET,/cities,5575.065500015626,957
GET,/cities,5541.887166997185,957
GET,/city/info/[city],5504.541959002381,116
GET,/cities,5590.806000021985,957
GET,/cities,5531.5757089992985,957
GET,/city/[city],5487.661042017862,66
GET,/city/info/[city],5520.666208001785,117
GET,/city/[city],5509.399625007063,62
GET,/city/[city],5474.809584004106,60
GET,/cities,5613.608541985741,957
GET,/city/info/[city],5594.337957998505,120
GET,/cities,5603.672583994921,957
GET,/city/info/[city],5505.595333001111,115
GET,/city/[city],5561.896583996713,63
GET,/cities,54196.50762499077,957
GET,/city/[city],54195.19208400743,69
GET,/cities,54194.689791998826,957
GET,/city/info/[city],54195.244167000055,116
GET,/cities,5630.293916998198,957
GET,/city/[city],5643.4799160051625,62
GET,/cities,5501.569167012349,957
GET,/city/info/[city],5547.078000003239,119
GET,/city/[city],5647.59158398374,64
GET,/cities,5610.5796660122,957
GET,/cities,5517.791333026253,957
GET,/city/info/[city],5651.3005000015255,117
GET,/city/[city],5481.537917017704,63
GET,/routes/shortest,5986.688832985237,80
POST,/routes/heatmap,5879.883709014393,434
POST,/routes/heatmap,5960.0177080137655,434
GET,/routes/random-points,5932.198958995286,22
GET,/routes/shortest,6020.691082987469,82
GET,/routes/random-points,5998.026166984346,15
GET,/routes/random-points,5919.057249993784,15
POST,/routes/heatmap,5904.85291701043,434
GET,/routes/shortest,5990.349125000648,134
GET,/routes/random-points,5909.824708011001,29
GET,/routes/most-used,5965.195166994818,2821
POST,/routes/heatmap,5912.4374160019215,434
POST,/routes/heatmap,5921.529249986634,434
POST,/routes/heatmap,5991.750124987448,434
GET,/routes/most-used,5885.381291009253,2821
GET,/routes/random-points,5890.702250006143,29
GET,/routes/shortest,62296.799458999885,86
GET,/routes/shortest,5905.690291983774,80
GET,/routes/shortest,5921.529707993614,82
GET,/routes/random-points,5891.456082987133,22
POST,/routes/heatmap,5912.684375012759,434
GET,/cities,5568.227916985052,957
GET,/city/[city],5586.865499994019,63
GET,/city/[city],5638.81412500632,62
GET,/cities,5578.051165997749,957
GET,/city/[city],5572.277333994862,60
GET,/cities,5526.693040999817,957
GET,/cities,5585.20345800207,957
GET,/city/[city],5525.553791987477,66
GET,/city/[city],5584.263207972981,60
GET,/cities,5556.055749999359,957
GET,/cities,5559.9652499950025,957
GET,/city/[city],5591.8748330150265,66
GET,/city/[city],5631.657417019596,69
GET,/cities,5620.623292023083,957
GET,/city/info/[city],5561.737625015667,115
GET,/cities,5619.14408300072,957
GET,/city/[city],5594.472750002751,66
GET,/city/info/[city],5589.700375014218,116
GET,/city/info/[city],5562.5165840028785,115
GET,/city/info/[city],5621.012667019386,119
GET,/cities,5559.297957981471,957
GET,/city/info/[city],5602.033625007607,117
GET,/cities,5540.845875017112,957
GET,/cities,5636.201874993276,957
GET,/city/[city],5651.255167002091,59
GET,/cities,5646.877124992898,957
GET,/cities,5617.816334008239,957
GET,/cities,5590.5332499824,957
GET,/city/[city],5621.1054580053315,60
GET,/city/[city],5651.492332981434,63
GET,/cities,5547.501250024652,957
GET,/city/info/[city],5621.526208997238,122
GET,/city/[city],5598.458874999778,59
GET,/cities,5610.628082999028,957
GET,/city/info/[city],5626.163499982795,122
GET,/city/info/[city],5601.777000003494,122
GET,/city/[city],5629.490749997785,59
GET,/cities,5584.953790996224,957
GET,/city/[city],5639.038833003724,63
GET,/cities,5521.864209003979,957
GET,/routes/most-used,5881.116332981037,2821
GET,/routes/random-points,5902.687333000358,22
GET,/routes/random-points,5912.4485419888515,8
GET,/routes/most-used,5988.738707994344,2821
GET,/routes/shortest,6001.329666993115,102
GET,/routes/most-used,5882.620124990353,2821
GET,/routes/shortest,5972.960333980154,86
GET,/routes/random-points,5956.8127499951515,22
GET,/routes/shortest,5884.9545000121,134
POST,/routes/heatmap,5911.011583986692,434
POST,/routes/heatmap,5898.68766698055,434
GET,/routes/random-points,5968.455833004555,22
GET,/routes/shortest,62468.40687497752,134
GET,/routes/random-points,62468.153166002594,29
GET,/routes/random-points,5954.618540999945,8
POST,/routes/heatmap,5945.1383750129025,434
POST,/routes/heatmap,5992.570208996767,434
GET,/routes/random-points,5873.659167002188,36
GET,/routes/random-points,6022.967625001911,15
GET,/city/info/[city],5650.625624984968,115
GET,/city/info/[city],5678.169000020716,119
GET,/city/info/[city],5546.465749997878,117
GET,/city/[city],5525.363958993694,63
GET,/city/info/[city],5587.069333996624,119
GET,/city/[city],5639.444999978878,59
GET,/city/[city],5521.809582976857,66
GET,/city/info/[city],5605.141125008231,116
GET,/city/[city],5685.244416992646,62
GET,/city/info/[city],5633.525707991794,117
GET,/city/[city],5640.146124991588,61
GET,/cities,5532.297500001732,957
GET,/city/info/[city],5684.889958996791,117
GET,/cities,5572.170333005488,957
GET,/city/info/[city],5577.031958993757,119
GET,/city/info/[city],5592.468666000059,120
GET,/cities,5637.96175000607,957
GET,/cities,5627.181624993682,957
GET,/city/info/[city],5588.22904099361,126
GET,/city/[city],5652.412083989475,63
GET,/city/info/[city],5679.885291989194,116
GET,/city/[city],5547.1011249755975,62
GET,/city/info/[city],5632.681999995839,116
GET,/cities,5633.432707982138,957
GET,/city/[city],5544.021084002452,60
GET,/city/info/[city],54554.538124997634,117
GET,/cities,54554.176915989956,957
GET,/city/info/[city],54555.35379200592,115
GET,/city/info/[city],5555.513874976896,115
GET,/city/[city],5644.03991602012,63
GET,/city/[city],5547.767999989446,64
GET,/city/[city],5690.507332998095,66
GET,/city/info/[city],5627.770333987428,126
GET,/city/info/[city],5582.9835000040475,119
GET,/city/info/[city],5616.044374997728,119
GET,/city/[city],5629.988000000594,61
GET,/city/info/[city],5671.787540981313,120
GET,/city/info/[city],5691.340624995064,119
GET,/city/info/[city],5686.7735410050955,117
GET,/cities,54559.171500004595,957
GET,/routes/shortest,5959.243374993093,80
GET,/routes/random-points,5955.024082999444,15
POST,/routes/heatmap,5927.686167007778,434
POST,/routes/heatmap,5934.407374996226,434
GET,/routes/most-used,5978.527083003428,2821
POST,/routes/heatmap,5879.280875000404,434
GET,/routes/shortest,5990.230790979695,107
GET,/routes/most-used,5986.257917014882,2821
GET,/routes/most-used,5980.044874973828,2821
POST,/routes/heatmap,5951.318041014019,434
POST,/routes/heatmap,5963.608749996638,434
GET,/routes/random-points,5921.095833997242,22
GET,/routes/random-points,5984.641166985966,8
GET,/routes/random-points,5935.7991669967305,36
GET,/routes/most-used,6004.801499977475,2821
GET,/routes/shortest,5897.918624978047,82
GET,/routes/random-points,5998.248541989597,8
GET,/routes/most-used,5874.478958983673,2821
GET,/routes/random-points,5903.699832997518,29
GET,/routes/most-used,5903.84758298751,2821
GET,/routes/most-used,5884.993790998124,2821
GET,/city/[city],5673.604958021315,63
GET,/city/[city],5628.883708996,64
GET,/city/[city],5697.315291996347,63
GET,/city/[city],5617.211333999876,66
GET,/city/[city],5687.779959000181,66
GET,/cities,5579.92683298653,957
GET,/cities,5618.717999983346,957
GET,/city/info/[city],5688.587667013053,120
GET,/city/[city],5606.005125009688,64
GET,/city/[city],5608.928708010353,62
GET,/city/[city],5674.429125007009,59
GET,/city/info/[city],5622.753000003286,126
GET,/cities,5674.764999974286,957
GET,/city/info/[city],5688.645957998233,117
GET,/city/[city],5689.423499978147,61
GET,/city/[city],5637.339000008069,63
GET,/city/[city],5573.595499998191,64
GET,/city/[city],5614.657166006509,61
GET,/city/info/[city],5625.834040984046,117
GET,/cities,5642.8654580086,957
GET,/city/info/[city],5672.3406669916585,120
GET,/city/[city],5690.825792000396,62
GET,/cities,5583.557541976916,957
GET,/cities,5629.710832989076,957
GET,/cities,5645.162749977317,957
GET,/city/info/[city],5638.961250020657,124
GET,/city/info/[city],5634.499749983661,117
GET,/city/info/[city],5629.913000011584,120
GET,/cities,5585.559957980877,957
GET,/city/info/[city],5690.77529097558,120
GET,/city/info/[city],5645.565165992593,119
GET,/cities,5646.100166020915,957
GET,/city/[city],54745.50999997882,61
GET,/city/info/[city],54742.19099999755,118
GET,/city/[city],5629.28262501373,60
GET,/cities,5659.568000002764,957
GET,/city/info/[city],5693.285042012576,119
GET,/cities,5598.124541982543,957
GET,/city/[city],5675.79191699042,63
GET,/cities,5574.6840829961,957
GET,/routes/random-points,6027.106125024147,15
GET,/routes/shortest,5887.413082993589,80
GET,/routes/most-used,5927.946541982237,2821
GET,/routes/most-used,5941.948958992725,2821
POST,/routes/heatmap,5904.335958010051,434
POST,/routes/heatmap,6005.482334003318,434
POST,/routes/heatmap,5927.1828749915585,434
GET,/routes/random-points,5982.696000020951,22
POST,/routes/heatmap,5999.022292002337,434
POST,/routes/heatmap,62813.57895900146,434
GET,/routes/shortest,6057.546124997316,107
GET,/routes/shortest,5884.236915997462,134
POST,/routes/heatmap,5943.907375010895,434
GET,/routes/most-used,5918.821750005009,2821
GET,/routes/random-points,5933.093582978472,29
GET,/routes/shortest,5917.875874991296,102
GET,/routes/most-used,5910.376083978917,2821
GET,/routes/random-points,5929.223000013735,22
GET,/routes/shortest,5971.55433401349,122
GET,/city/[city],5727.636208990589,60
GET,/city/info/[city],5696.297332993709,115
GET,/cities,5749.221750011202,957
GET,/city/[city],5694.358374981675,63
GET,/city/[city],5717.72287497879,62
GET,/city/[city],5699.572041979991,60
GET,/city/[city],5699.930000002496,63
GET,/city/[city],5702.26166700013,61
GET,/city/info/[city],5747.546415979741,119
GET,/cities,5684.257708024234,957
GET,/city/[city],5743.86908399174,60
GET,/city/info/[city],5697.879874991486,119
GET,/city/[city],5702.466291986639,62
GET,/cities,5771.573292004177,957
GET,/city/[city],5766.445000015665,64
GET,/city/info/[city],5711.791291978443,120
GET,/cities,5768.423417001031,957
GET,/city/info/[city],5690.343458001735,116
GET,/cities,5758.806041994831,957
GET,/cities,5772.444375004852,957
GET,/city/[city],5730.783957988024,64
GET,/cities,5758.161332982127,957
GET,/city/info/[city],5770.025500009069,122
GET,/city/[city],5691.939916985575,61
GET,/city/info/[city],5761.481749999803,119
GET,/city/[city],5697.875624988228,66
GET,/city/[city],5739.942667016294,60
GET,/cities,5669.351791002555,957
GET,/city/info/[city],5755.412958009401,116
GET,/cities,5744.455499981996,957
GET,/cities,5715.499708021525,957
GET,/city/[city],5752.5903750211,62
GET,/city/info/[city],5704.394041997148,118
GET,/cities,5715.743791981367,957
GET,/cities,5737.187833990902,957
GET,/cities,54956.36433301843,957
GET,/city/[city],54954.190165997716,63
GET,/city/info/[city],54954.17587499833,119
GET,/city/[city],54955.854208004894,60
GET,/city/[city],5673.485499981325,60
POST,/routes/heatmap,5990.687750017969,434
GET,/routes/shortest,6005.974540981697,82
POST,/routes/heatmap,6046.527915983461,434
GET,/routes/shortest,6005.146290990524,86
GET,/routes/most-used,6026.654249988496,2821
POST,/routes/heatmap,6027.9636250052135,434
GET,/routes/shortest,6105.143041990232,86
GET,/routes/random-points,6006.450875021983,8
GET,/routes/random-points,5976.616291998653,8
GET,/routes/most-used,6092.157875013072,2821
POST,/routes/heatmap,6074.602208012948,434
POST,/routes/heatmap,6033.8742909953,434
GET,/routes/shortest,5992.064624995692,102
GET,/routes/most-used,6057.197874994017,2821
GET,/routes/shortest,6006.723500002408,134
POST,/routes/heatmap,63039.92133398424,434
GET,/routes/most-used,62034.751125000184,2821
POST,/routes/heatmap,5964.604540989967,434
GET,/routes/random-points,5960.846292000497,29
GET,/routes/random-points,5960.757167020347,8
GET,/routes/shortest,5983.1679170019925,82
GET,/city/info/[city],5797.85987501964,117
