request_type,name,response_time_ms,response_length
GET,/routes/most-used,11980.321750015719,2821
GET,/routes/most-used,1445.2239999955054,2821
GET,/routes/random-points,1465.4989159898832,29
POST,/routes/heatmap,1378.0358750082087,434
GET,/routes/random-points,1456.1242080235388,22
GET,/routes/most-used,1401.6195409931242,2821
GET,/routes/most-used,1398.8509589980822,2821
POST,/routes/heatmap,1436.080666986527,434
POST,/routes/heatmap,1460.5174160096794,434
GET,/routes/shortest,1433.659208996687,122
GET,/routes/random-points,1412.3396670038346,36
GET,/routes/shortest,1462.678583979141,86
GET,/routes/shortest,1475.868540990632,122
POST,/routes/heatmap,1458.0157920136116,434
GET,/routes/random-points,1473.5392080037855,22
GET,/routes/most-used,1407.4035829980858,2821
GET,/routes/most-used,1400.5347499914933,2821
GET,/routes/most-used,1398.150250024628,2821
GET,/routes/shortest,11982.799042016268,80
GET,/routes/most-used,1392.4989159859251,2821
POST,/routes/heatmap,1394.6327079902403,434
GET,/city/[city],546.9032919791061,60
GET,/city/info/[city],531.8772080063354,122
GET,/city/info/[city],570.3362910135183,119
GET,/cities,589.6709999942686,957
GET,/city/info/[city],570.1880419801455,119
GET,/city/[city],653.7360830116086,63
GET,/city/[city],623.628125002142,59
GET,/cities,585.3992920019664,957
GET,/city/[city],614.1994580102619,60
GET,/cities,633.8022919953801,957
GET,/cities,643.6156669806223,957
GET,/city/info/[city],629.149000014877,119
GET,/cities,580.7886249967851,957
GET,/city/info/[city],541.9340830121655,122
GET,/city/[city],621.1845420184545,69
GET,/city/[city],625.1283750170842,66
GET,/cities,571.7972079874016,957
GET,/city/info/[city],572.2914169891737,122
GET,/cities,561.2947499903385,957
GET,/cities,622.6580840011593,957
GET,/cities,583.0451670044567,957
GET,/city/info/[city],581.7786249972414,116
GET,/city/[city],615.0721250160132,66
GET,/city/info/[city],541.55449999962,119
GET,/city/[city],625.702999997884,64
GET,/city/[city],605.9978750126902,61
GET,/city/[city],644.6541670011356,59
GET,/city/info/[city],537.4213329923805,117
GET,/cities,612.4306670099031,957
GET,/city/info/[city],597.074999997858,122
GET,/city/[city],645.1371670118533,61
GET,/cities,5116.5431670087855,957
GET,/city/[city],543.0201670096722,60
GET,/cities,536.7094170069322,957
GET,/city/info/[city],536.5550409769639,119
GET,/city/[city],547.6972500036936,64
GET,/cities,551.5346250031143,957
GET,/city/[city],553.5570420033764,61
GET,/cities,566.9463339727372,957
GET,/city/[city],5149.840833997587,62
POST,/routes/heatmap,1480.7480410090648,434
GET,/routes/shortest,1512.3944160004612,107
GET,/routes/shortest,1489.0750829945318,102
GET,/routes/most-used,1543.9399580063764,2821
GET,/routes/shortest,1534.216166997794,86
GET,/routes/most-used,1535.740832972806,2821
GET,/routes/shortest,1548.7542920163833,107
GET,/routes/shortest,1537.422624998726,80
POST,/routes/heatmap,1539.2444590106606,434
POST,/routes/heatmap,1547.7895000076387,434
GET,/routes/shortest,1520.7337500178255,122
GET,/routes/most-used,1512.6304170116782,2821
GET,/routes/shortest,1534.080665995134,82
GET,/routes/random-points,1503.9694999868516,8
GET,/routes/random-points,1488.8815000012983,22
GET,/routes/most-used,1511.6082910099067,2821
GET,/routes/random-points,1483.6261249729432,8
GET,/cities,578.6699579912238,957
GET,/city/[city],536.1965000047348,59
GET,/cities,630.9906670066994,957
GET,/city/[city],574.7844580037054,63
GET,/cities,622.1993750077672,957
GET,/city/[city],650.0952500209678,61
GET,/cities,601.9736670132261,957
GET,/city/info/[city],660.3478750039358,119
GET,/cities,512.502041994594,957
GET,/city/info/[city],549.3361669941805,120
GET,/city/info/[city],602.0045420154929,124
GET,/city/[city],593.6199169955216,63
GET,/city/info/[city],537.7286250004545,119
GET,/city/[city],606.7938340129331,66
GET,/city/info/[city],615.7724999939092,117
GET,/city/info/[city],588.8569169910625,119
GET,/city/[city],553.8895829813555,66
GET,/city/info/[city],572.9503750044387,118
GET,/city/[city],640.9733329783194,60
GET,/city/[city],611.7558749974705,62
GET,/cities,530.8643750031479,957
GET,/city/info/[city],537.847833998967,117
GET,/cities,554.9831249809358,957
GET,/city/[city],644.3241249944549,66
GET,/city/info/[city],627.0242909959052,120
GET,/city/[city],626.985999988392,62
GET,/city/info/[city],544.6191249939147,116
GET,/city/[city],647.2647080081515,63
GET,/cities,5278.284750005696,957
GET,/cities,607.2126249782741,957
GET,/cities,646.0920419776812,957
GET,/city/info/[city],515.1244169974234,119
GET,/city/[city],535.2838750113733,63
GET,/city/[city],532.033791008871,62
GET,/city/[city],541.0960000008345,62
GET,/city/info/[city],540.8946250099689,117
GET,/city/[city],543.5468749783468,62
GET,/city/[city],5309.11291699158,63
GET,/cities,5308.492457988905,957
GET,/cities,537.7662919927388,957
POST,/routes/heatmap,1618.2180419855285,434
GET,/routes/most-used,1425.6715409865137,2821
POST,/routes/heatmap,1513.6386250087526,434
POST,/routes/heatmap,1554.5254159951583,434
GET,/routes/shortest,1630.04458299838,80
GET,/routes/random-points,1535.6039170001168,29
POST,/routes/heatmap,1587.754833017243,434
POST,/routes/heatmap,1476.100250001764,434
GET,/routes/most-used,1455.028249998577,2821
GET,/routes/random-points,1440.270541002974,15
POST,/routes/heatmap,1589.9470419972204,434
GET,/routes/shortest,1465.5335419811308,122
GET,/routes/random-points,1523.5481669951696,8
GET,/routes/random-points,1427.2801250044722,15
GET,/routes/random-points,1525.2234170038719,15
GET,/routes/random-points,1627.1448750048876,36
GET,/routes/shortest,1627.0128749893047,107
GET,/routes/shortest,1468.9368340186775,82
GET,/routes/shortest,1434.0761250059586,82
POST,/routes/heatmap,12320.32599998638,434
GET,/routes/random-points,12320.633209019434,22
POST,/routes/heatmap,1426.0806670063175,434
POST,/routes/heatmap,12335.657375020673,434
GET,/city/[city],561.7918339848984,62
GET,/cities,642.0792919816449,957
GET,/cities,578.1347090087365,957
GET,/city/[city],597.4675829929765,62
GET,/city/[city],592.2028750064783,60
GET,/city/[city],577.123416995164,69
GET,/city/info/[city],615.0658330006991,122
GET,/city/info/[city],593.8576659827959,117
GET,/city/info/[city],610.9304999990854,119
GET,/city/info/[city],601.109416980762,118
GET,/cities,616.8123750248924,957
GET,/city/[city],610.8090000052471,63
GET,/city/[city],611.1252499977127,62
GET,/cities,587.190374993952,957
GET,/cities,622.7217080013361,957
GET,/city/info/[city],594.6848330204375,122
GET,/city/[city],638.7846249854192,60
GET,/city/[city],576.6360000125133,61
GET,/cities,652.2335829795338,957
GET,/city/[city],5441.150792001281,60
GET,/city/info/[city],586.3499999977648,117
GET,/city/info/[city],628.8780419854447,118
GET,/cities,605.6614999833982,957
GET,/city/[city],583.9807079755701,69
GET,/cities,595.8003340056166,957
GET,/city/[city],623.5692080226727,59
GET,/cities,621.8923749984242,957
GET,/cities,608.5527919931337,957
GET,/city/info/[city],644.2499159893487,119
GET,/city/[city],637.4404160014819,62
GET,/city/[city],632.8646250185557,60
GET,/city/[city],554.9779580032919,62
GET,/cities,583.3385410078336,957
GET,/city/info/[city],573.9603750116657,116
GET,/cities,538.7230830092449,957
GET,/cities,5479.55258298316,957
GET,/city/info/[city],5479.988000006415,119
GET,/cities,585.3374169964809,957
GET,/city/[city],583.6042499868199,62
GET,/city/info/[city],587.7992080058903,126
GET,/routes/random-points,1544.8180419916753,22
POST,/routes/heatmap,1541.0856660164427,434
GET,/routes/shortest,1546.9892080000136,86
GET,/routes/shortest,1538.6225419933908,107
POST,/routes/heatmap,1514.6931250055786,434
GET,/routes/most-used,1540.9803339862265,2821
GET,/routes/shortest,1511.0220829956234,134
GET,/routes/shortest,1564.8244589974638,107
GET,/routes/random-points,1507.0057499979157,8
POST,/routes/heatmap,1543.44429099001,434
GET,/routes/random-points,1526.814791985089,8
POST,/routes/heatmap,1469.6491670038085,434
POST,/routes/heatmap,1551.461167022353,434
GET,/routes/shortest,1565.9168339916505,80
GET,/routes/random-points,1481.109042011667,22
GET,/routes/most-used,1470.0021249882411,2821
GET,/routes/random-points,1554.693167010555,36
GET,/cities,589.0718750015367,957
GET,/city/info/[city],565.3173750033602,122
GET,/city/info/[city],667.8915829979815,119
GET,/city/info/[city],655.5780000053346,119
GET,/city/[city],657.3348329984583,61
GET,/city/[city],568.7511670112144,61
GET,/city/[city],668.291208014125,63
GET,/city/[city],5614.221749972785,62
GET,/city/info/[city],611.3879579934292,119
GET,/cities,607.7890830056276,957
GET,/city/info/[city],627.0037500071339,116
GET,/cities,637.8253750153817,957
GET,/cities,627.0363750227261,957
GET,/cities,575.2085830026772,957
GET,/city/info/[city],578.0643750040326,117
GET,/cities,575.5425410170574,957
GET,/cities,612.39637498511,957
GET,/city/info/[city],625.492666993523,119
GET,/cities,641.6162909881677,957
GET,/city/[city],646.4834159996826,62
GET,/cities,659.798916982254,957
GET,/city/[city],625.9699590154923,63
GET,/cities,660.7451250019949,957
GET,/cities,671.0550420102663,957
GET,/city/[city],599.4968750164844,59
GET,/city/[city],572.2548329795245,59
GET,/city/[city],601.5533750178292,69
GET,/cities,572.7755419793539,957
GET,/cities,599.6876249846537,957
GET,/cities,562.1484160074033,957
GET,/city/[city],613.4612080059014,63
GET,/cities,609.5873750164174,957
GET,/routes/shortest,1517.1321249799803,102
POST,/routes/heatmap,12627.517707995139,434
GET,/routes/random-points,1454.3175419967156,15
GET,/routes/most-used,1549.636207986623,2821
GET,/routes/most-used,1504.3452079989947,2821
GET,/routes/most-used,1552.1748330211267,2821
GET,/routes/most-used,1385.9272499976214,2821
GET,/routes/random-points,1403.1644169881474,36
GET,/routes/shortest,1595.3227920108475,102
GET,/routes/shortest,1384.9374999990687,86
GET,/routes/random-points,1614.0814590035006,8
GET,/routes/random-points,1438.7235419999342,15
POST,/routes/heatmap,1594.0205410006456,434
GET,/routes/random-points,1541.8245420150924,22
GET,/routes/random-points,1426.4231660054065,22
GET,/routes/most-used,1528.341957979137,2821
GET,/routes/most-used,1393.994958983967,2821
POST,/routes/heatmap,1575.325291021727,434
GET,/routes/most-used,1439.0410000050906,2821
GET,/routes/shortest,12630.330040992703,82
GET,/routes/random-points,12629.653457988752,36
POST,/routes/heatmap,1359.9187500076368,434
GET,/routes/random-points,1366.6279999888502,15
GET,/city/[city],570.6193340010941,62
GET,/cities,584.6413749968633,957
GET,/city/info/[city],582.9808749840595,117
GET,/city/info/[city],577.9489999986254,119
GET,/city/info/[city],578.4592909913044,115
GET,/city/[city],590.9167909994721,62
GET,/cities,592.4339169869199,957
GET,/cities,594.8830409906805,957
GET,/cities,593.0158749979455,957
GET,/cities,592.8353329945821,957
GET,/cities,638.199250010075,957
GET,/city/[city],642.2722499992233,60
GET,/city/info/[city],610.2224170172121,119
GET,/city/info/[city],650.7193750003353,120
GET,/city/[city],624.735999997938,63
GET,/city/info/[city],643.2341669860762,120
GET,/city/[city],653.271416987991,61
GET,/cities,670.8559170074295,957
GET,/city/info/[city],5784.535500017228,122
GET,/cities,5783.62274999381,957
GET,/city/[city],5783.4217500058,61
GET,/cities,592.6027089881245,957
GET,/city/[city],620.3909579780884,61
GET,/city/[city],672.4926249880809,60
GET,/cities,681.3025419833139,957
GET,/city/[city],667.4578749807552,63
GET,/city/info/[city],640.8978330146056,116
GET,/city/info/[city],660.8689169806894,119
GET,/cities,645.1615410041995,957
GET,/cities,626.7292090051342,957
GET,/cities,687.2555410081986,957
GET,/city/info/[city],596.3267920014914,117
GET,/city/[city],645.900084025925,62
GET,/city/[city],595.0061250186991,69
GET,/cities,585.7151249947492,957
GET,/city/[city],656.71808301704,60
GET,/city/info/[city],614.0877500001807,117
GET,/city/[city],661.6039169894066,63
GET,/city/info/[city],678.4763330069836,126
GET,/cities,670.9541669988539,957
POST,/routes/heatmap,1455.2990829979535,434
GET,/routes/most-used,1436.6824159806129,2821
GET,/routes/shortest,1491.5204159915447,80
GET,/routes/random-points,1409.6157499880064,22
GET,/routes/most-used,1491.6047080187127,2821
GET,/routes/shortest,1479.2849160148762,102
POST,/routes/heatmap,1441.1447920138016,434
GET,/routes/most-used,12789.991417026613,2821
POST,/routes/heatmap,1478.1643339956645,434
POST,/routes/heatmap,1457.016542000929,434
POST,/routes/heatmap,1480.4585420060903,434
GET,/routes/shortest,1445.0450000003912,80
POST,/routes/heatmap,1449.3831660074648,434
GET,/routes/most-used,1503.2835000019986,2821
GET,/routes/most-used,1493.0394999973942,2821
GET,/routes/random-points,1422.5912080146372,15
GET,/routes/most-used,12789.863832993433,2821
GET,/cities,606.0479579900857,957
GET,/city/[city],609.6640419855248,64
GET,/cities,601.3023750274442,957
GET,/cities,616.9555409869645,957
GET,/cities,610.4336670250632,957
GET,/city/[city],612.0016250060871,66
GET,/city/info/[city],608.1303750106599,122
GET,/cities,617.1698750113137,957
GET,/cities,664.1159580030944,957
GET,/city/[city],669.5860000036191,61
GET,/city/[city],679.9462909984868,69
GET,/cities,630.4207920038607,957
GET,/cities,693.4235419903416,957
GET,/cities,645.8541660103947,957
GET,/cities,627.5979579950217,957
GET,/city/[city],726.2667500181124,60
GET,/cities,5942.469458997948,957
GET,/city/info/[city],5943.344833009178,117
GET,/city/[city],5941.903374972753,61
GET,/city/[city],5942.143916996429,66
GET,/city/[city],691.3882090011612,61
GET,/cities,650.7465839968063,957
GET,/city/info/[city],646.5368749923073,115
GET,/city/[city],691.4248749963008,60
GET,/city/[city],696.7275420029182,61
GET,/cities,657.7737079933286,957
GET,/city/[city],691.5862080059014,60
GET,/city/info/[city],659.8809589922894,117
GET,/cities,651.1647080187686,957
GET,/city/[city],651.1670410109218,64
GET,/cities,659.832874982385,957
GET,/city/info/[city],701.9167919934262,119
GET,/city/info/[city],719.315166992601,115
GET,/cities,666.8255830009002,957
GET,/cities,718.3890000160318,957
GET,/city/info/[city],666.8402499926742,118
GET,/cities,723.5941670078319,957
GET,/city/[city],662.2084580012597,69
GET,/cities,629.0782500000205,957
GET,/city/[city],637.3804579779971,59
GET,/cities,654.9577499972656,957
GET,/city/info/[city],634.0524590050336,117
GET,/city/info/[city],637.6203749969136,116
GET,/cities,638.130250008544,957
GET,/city/[city],660.2607500099111,60
GET,/city/info/[city],658.5267909977119,124
GET,/cities,645.354790991405,957
GET,/city/[city],634.9329580261838,69
POST,/routes/heatmap,1538.6420419963542,434
POST,/routes/heatmap,1508.0238750088029,434
POST,/routes/heatmap,1539.1555829846766,434
GET,/routes/shortest,1483.4316249762196,134
POST,/routes/heatmap,1582.0527920150198,434
GET,/routes/shortest,12980.804834020091,107
GET,/routes/most-used,1558.6744169995654,2821
POST,/routes/heatmap,1542.5230829860084,434
GET,/routes/shortest,1488.707041979069,102
GET,/routes/shortest,1472.907874995144,80
GET,/routes/random-points,1463.167332985904,22
GET,/routes/shortest,1457.895291998284,134
GET,/routes/shortest,1523.6950420076028,107
GET,/routes/most-used,1497.360415989533,2821
GET,/routes/most-used,1567.546999984188,2821
GET,/routes/random-points,1562.3665419989266,8
GET,/routes/shortest,1534.1293749806937,122
GET,/routes/random-points,1462.149832979776,15
POST,/routes/heatmap,1570.8621249941643,434
GET,/routes/random-points,1558.9630829927046,36
POST,/routes/heatmap,1526.1149170110002,434
GET,/routes/shortest,1446.1232920002658,86
