request_type,name,response_time_ms,response_length
GET,/city/Houston,16778.605041996343,62
GET,/city/info/Boston,16772.879041993292,116
GET,/city/Los%20Angeles,16758.79704201361,66
GET,/routes/most-used?date=2025-11-01,16837.9460000142,2821
GET,/city/Portland,16730.07029198925,63
GET,/city/info/Houston,16762.423542008037,119
POST,/routes/heatmap,16661.37804198661,434
POST,/routes/heatmap,16750.39333399036,434
GET,/city/Kansas%20City,16814.018749981187,66
GET,/routes/shortest?fromName=Boston&toName=Miami,16714.243416005047,107
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16712.236499995925,122
GET,/cities,176758.36470801733,957
GET,/routes/random-points?count=5,16689.382915996248,36
GET,/city/Nashville,16698.298625007737,64
GET,/routes/shortest?fromName=Houston&toName=Nashville,16703.90412499546,86
GET,/routes/shortest?fromName=Denver&toName=Phoenix,16780.271291994723,80
GET,/routes/random-points?count=3,16732.48383399914,22
GET,/city/info/Nashville,16729.075416980777,119
GET,/cities,16886.686542013194,957
POST,/routes/heatmap,16783.43962499639,434
GET,/cities,16746.22066700249,957
GET,/routes/random-points?count=3,16741.403416992398,22
GET,/routes/most-used?date=2025-11-01,16857.763957988936,2821
GET,/routes/most-used,16775.205500016455,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,16854.49262498878,80
GET,/cities,16880.800041981274,957
GET,/cities,16761.837166006444,957
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16864.417957986007,122
POST,/routes/heatmap,16892.62912500999,434
GET,/routes/most-used,16717.201999999816,2821
GET,/city/info/Denver,16724.579208006617,116
GET,/routes/most-used,16808.11499999254,2821
GET,/city/info/Denver,16826.966541993897,116
GET,/city/Seattle,16877.94879201101,61
GET,/routes/shortest?fromName=Boston&toName=Miami,16803.536749997875,107
GET,/cities,16745.869083009893,957
POST,/routes/heatmap,16820.122125005582,434
POST,/routes/heatmap,16835.98166698357,434
POST,/routes/heatmap,16861.432332982076,434
GET,/city/Seattle,16816.906291991472,61
GET,/routes/random-points?count=3,16708.230374992127,22
GET,/city/info/Buffalo,16866.18354098755,117
GET,/city/Denver,16780.484542017803,60
GET,/routes/random-points?count=5,16894.537500018487,36
GET,/routes/most-used?date=2025-11-01,16743.820665986277,2821
GET,/routes/random-points?count=5,16879.086791013833,36
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16827.97633399605,122
GET,/cities,16876.92545898608,957
GET,/routes/most-used,16849.27266597515,2821
POST,/routes/heatmap,16717.14887500275,434
GET,/city/info/Portland,16707.670707983198,118
GET,/cities,16722.245083015878,957
GET,/city/info/Denver,16727.234499994665,116
GET,/routes/shortest?fromName=Phoenix&toName=Houston,16711.072540987516,82
GET,/city/info/Miami,177024.60029200302,115
GET,/city/Nashville,16719.984833005583,64
GET,/routes/most-used,16735.45908401138,2821
GET,/cities,16792.785041994648,957
GET,/city/Houston,16724.02658298961,62
GET,/routes/random-points?count=3,16736.047542013694,22
GET,/routes/shortest?fromName=Chicago&toName=Seattle,16847.00549999252,122
POST,/routes/heatmap,16701.15579199046,434
POST,/routes/heatmap,16810.667707992252,434
GET,/city/info/Portland,16752.07070799661,118
GET,/city/Kansas%20City,16750.325333006913,66
GET,/city/info/New%20York,16797.355707996758,120
POST,/routes/heatmap,16734.62883301545,434
GET,/routes/most-used?date=2025-11-01,16790.585332986666,2821
GET,/city/Buffalo,16781.828499981202,62
GET,/city/Portland,16779.950833995827,63
POST,/routes/heatmap,16809.08945799456,434
GET,/city/info/Seattle,16730.16516698408,117
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,16777.19637498376,134
GET,/routes/most-used,16787.92383300606,2821
GET,/routes/random-points?count=3,16830.529083003057,22
POST,/routes/heatmap,16672.14712497662,434
GET,/cities,16701.353749987902,957
GET,/city/Boston,16773.951042006956,60
GET,/routes/random-points?count=1,16803.9345840225,8
GET,/cities,16675.242416997207,957
GET,/cities,16778.61199999461,957
GET,/city/Houston,16821.24974997714,62
GET,/routes/random-points?count=1,16785.36691699992,8
GET,/city/Boston,16782.037625001976,60
GET,/routes/random-points?count=2,16808.907209022436,15
GET,/routes/most-used?date=2025-11-01,16712.190916994587,2821
GET,/cities,16839.023624983383,957
GET,/city/info/New%20York,177191.95350000518,120
GET,/city/Denver,177191.89362498582,60
GET,/city/info/Chicago,16686.298458982492,119
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,177207.36491697608,102
GET,/routes/random-points?count=5,16679.953167011263,36
GET,/city/info/Salt%20Lake%20City,16664.600666001206,126
POST,/routes/heatmap,16685.02166599501,434
GET,/routes/most-used?date=2025-11-01,16669.696124998154,2821
GET,/city/info/Phoenix,17067.499541997677,119
POST,/routes/heatmap,16882.322999997996,434
POST,/routes/heatmap,17144.596083002398,434
GET,/cities,17165.944832988316,957
GET,/routes/most-used,16898.51116601494,2821
GET,/cities,17058.899916009977,957
GET,/routes/random-points?count=2,17153.667125006905,15
GET,/routes/shortest?fromName=Boston&toName=Miami,16786.659125005826,107
POST,/routes/heatmap,17074.76124999812,434
GET,/cities,16837.66975000617,957
POST,/routes/heatmap,16742.39204201149,434
GET,/routes/random-points?count=3,16941.34774999111,22
GET,/routes/random-points?count=1,16838.205125008244,8
POST,/routes/heatmap,17054.868582985364,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,16752.671458991244,86
GET,/city/info/Houston,17123.043457977474,119
GET,/cities,17018.379290995654,957
GET,/routes/most-used,17095.759582996834,2821
GET,/city/info/Miami,17093.141290999483,115
POST,/routes/heatmap,17176.899583020713,434
POST,/routes/heatmap,17104.354542010697,434
GET,/city/Atlanta,17076.24174997909,61
GET,/cities,16796.871208003722,957
POST,/routes/heatmap,16729.73412499414,434
POST,/routes/heatmap,17032.441957999254,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,17103.72795801959,102
GET,/routes/most-used,17117.80499998713,2821
GET,/routes/random-points?count=5,17153.156500018667,36
GET,/city/info/Denver,16750.808708020486,116
GET,/routes/most-used,16965.017958020326,2821
GET,/routes/random-points?count=4,16732.331500010332,29
GET,/routes/random-points?count=3,16904.759291996015,22
POST,/routes/heatmap,17006.626874994254,434
GET,/routes/random-points?count=5,17065.354291000403,36
GET,/city/info/Buffalo,16881.266209005844,117
POST,/routes/heatmap,17153.920124983415,434
GET,/city/Phoenix,16959.853124979418,63
GET,/routes/shortest?fromName=Houston&toName=Nashville,16959.696166974027,86
GET,/cities,16912.368624994997,957
GET,/routes/random-points?count=3,16928.13012501574,22
GET,/cities,16997.043083014432,957
GET,/routes/most-used?date=2025-11-01,16848.566417000256,2821
GET,/routes/most-used,16797.69354200107,2821
GET,/city/Los%20Angeles,17111.115290987073,66
GET,/city/Miami,16949.515874992358,59
GET,/city/info/Kansas%20City,16713.928500015754,122
POST,/routes/heatmap,17080.148999986704,434
GET,/routes/random-points?count=5,17046.699082973646,36
GET,/routes/most-used,17147.840207995614,2821
POST,/routes/heatmap,17123.084082995774,434
GET,/city/Salt%20Lake%20City,16971.929541992722,69
GET,/cities,16778.641541983234,957
GET,/routes/most-used?date=2025-11-01,17126.51558298967,2821
GET,/city/Atlanta,17072.985374979908,61
GET,/cities,16746.915708994493,957
POST,/routes/heatmap,16854.50195899466,434
GET,/cities,16913.809207995655,957
GET,/routes/most-used?date=2025-11-01,16919.58029201487,2821
GET,/cities,16943.543166999007,957
GET,/cities,17085.874125012197,957
GET,/city/info/Nashville,16850.103791017318,119
GET,/cities,16733.63058301038,957
GET,/routes/most-used,16909.123499994166,2821
GET,/city/info/Chicago,16764.307874982478,119
GET,/city/New%20York,16802.694291021908,63
GET,/city/info/Phoenix,16883.972707990324,119
GET,/city/Chicago,17143.86983399163,62
POST,/routes/heatmap,16952.04933398054,434
GET,/city/info/Seattle,17142.724375007674,117
GET,/city/Buffalo,16920.58645799989,62
POST,/routes/heatmap,17047.498082974926,434
GET,/city/info/Denver,16770.28804202564,116
GET,/routes/most-used,16782.256125006825,2821
GET,/cities,17130.486458016094,957
GET,/city/Phoenix,17158.774000010453,63
GET,/city/info/Miami,177750.30250000418,115
GET,/routes/most-used?date=2025-11-01,177750.56133398903,2821
GET,/city/info/Los%20Angeles,177750.75783301145,124
GET,/city/Nashville,177750.07249999908,64
GET,/city/info/Salt%20Lake%20City,177750.25799998548,126
GET,/city/info/Houston,132708.89858301962,0
GET,/routes/random-points?count=1,132706.9158750237,0
GET,/city/info/Denver,132707.22074998775,0
GET,/routes/most-used,132704.3245419918,0
GET,/routes/random-points?count=4,132705.88062499883,0
GET,/routes/most-used,132704.7443750198,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,112704.20104198274,0
GET,/routes/random-points?count=4,110690.90966600925,0
GET,/city/New%20York,136502.3514579807,0
GET,/city/Boston,135705.9206669801,0
GET,/city/info/Portland,135707.40758400643,0
GET,/city/Nashville,135706.39495900832,0
GET,/city/info/Denver,135705.91575000435,0
GET,/cities,135705.85383300204,0
GET,/routes/most-used?date=2025-11-01,135698.85433398304,0
GET,/routes/random-points?count=4,135700.54429100128,0
GET,/city/Los%20Angeles,135698.46750001307,0
POST,/routes/heatmap,135704.50895797694,0
GET,/routes/most-used,135698.2228330162,0
GET,/city/Miami,135700.8079579973,0
POST,/routes/heatmap,135698.5268330027,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,135699.01212502737,0
POST,/routes/heatmap,135698.9244580036,0
GET,/city/info/Portland,135697.83066699165,0
GET,/city/info/Phoenix,134709.31575002032,0
GET,/routes/random-points?count=5,135698.3217499801,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,134707.3922919808,0
GET,/city/info/Boston,134705.98316701944,0
GET,/city/New%20York,134706.9913750165,0
POST,/routes/heatmap,134708.52804201422,0
POST,/routes/heatmap,134704.90316700307,0
POST,/routes/heatmap,134704.7103329969,0
GET,/routes/random-points?count=2,134709.32599998196,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,134706.14529200247,0
GET,/city/Chicago,134697.51529200585,0
GET,/city/Houston,134707.69866698538,0
GET,/cities,134707.23324999562,0
GET,/city/Phoenix,134707.0312090218,0
GET,/routes/random-points?count=5,134707.2138749936,0
GET,/city/info/Miami,134705.5485000019,0
GET,/routes/random-points?count=4,134706.71312499326,0
GET,/routes/most-used,134706.11541700782,0
GET,/routes/shortest?fromName=Boston&toName=Miami,134706.29079200444,0
GET,/routes/most-used?date=2025-11-01,134695.4728749988,0
GET,/routes/random-points?count=2,134703.83670798037,0
GET,/routes/random-points?count=4,134704.75312499912,0
GET,/routes/most-used?date=2025-11-01,134705.4063329997,0
GET,/routes/most-used?date=2025-11-01,134705.06862498587,0
GET,/routes/shortest?fromName=Boston&toName=Miami,134704.3722079834,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,134692.17804202344,0
POST,/routes/heatmap,134697.8056250082,0
POST,/routes/heatmap,134696.9647500082,0
GET,/routes/random-points?count=3,134694.95400000596,0
GET,/city/info/Buffalo,134697.27350000176,0
POST,/routes/heatmap,134693.0873329984,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,134694.05979200383,0
GET,/city/Kansas%20City,134697.30324999546,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,134697.76766598807,0
POST,/routes/heatmap,134696.65362499654,0
GET,/city/Nashville,134695.66104200203,0
POST,/routes/heatmap,134694.51045899768,0
GET,/city/Portland,134694.6641250106,0
GET,/cities,134696.91354199313,0
GET,/routes/random-points?count=3,134698.08879200718,0
POST,/routes/heatmap,134694.93145801243,0
POST,/routes/heatmap,134692.6113749796,0
POST,/routes/heatmap,134696.7481659958,0
GET,/routes/random-points?count=5,134694.3489589903,0
GET,/city/info/Seattle,134693.19787499262,0
GET,/city/info/Phoenix,134696.74387501436,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,134694.7743750061,0
GET,/routes/random-points?count=4,134693.9982920012,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,134694.2012090003,0
GET,/routes/random-points?count=5,134699.36787500046,0
GET,/routes/shortest?fromName=Chicago&toName=Seattle,134693.76312498935,0
GET,/city/Atlanta,134692.78966699494,0
POST,/routes/heatmap,134693.73479200294,0
GET,/routes/random-points?count=5,133503.73812500038,0
GET,/city/Atlanta,133502.73104099324,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,134693.26541697956,0
GET,/cities,133503.55349999154,0
GET,/routes/most-used,133501.00649998058,0
GET,/cities,133504.02483399375,0
POST,/routes/heatmap,133502.3613749945,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133502.016250015,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,133504.82491697767,0
GET,/routes/most-used,133507.38470899523,0
GET,/routes/random-points?count=2,133491.28779102466,0
GET,/city/info/Salt%20Lake%20City,133505.84595798864,0
GET,/routes/random-points?count=3,133506.23379199533,0
GET,/routes/most-used,133503.5107920121,0
GET,/city/Miami,133488.70308400365,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,133490.13033299707,0
GET,/cities,133503.38791700779,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133503.562124999,0
GET,/city/info/Salt%20Lake%20City,133504.57241601544,0
POST,/routes/heatmap,133491.01733299904,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133487.9044579866,0
GET,/city/info/Chicago,133502.32679198962,0
POST,/routes/heatmap,133487.09337500622,0
GET,/city/Atlanta,133487.4957499851,0
POST,/routes/heatmap,133486.2570000114,0
GET,/city/info/Atlanta,133489.3470829993,0
GET,/routes/most-used?date=2025-11-01,133489.1033330059,0
GET,/routes/most-used,133487.40562499734,0
GET,/city/info/Nashville,133486.50304201874,0
GET,/city/info/New%20York,133486.7661250173,0
POST,/routes/heatmap,133490.34254200524,0
POST,/routes/heatmap,133488.7201669917,0
GET,/routes/random-points?count=5,133486.78316600854,0
GET,/routes/random-points?count=2,133486.48933300865,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133487.08112500026,0
GET,/cities,133487.8333749948,0
GET,/city/Los%20Angeles,133487.4490420043,0
POST,/routes/heatmap,133487.38854198018,0
GET,/city/Salt%20Lake%20City,133488.3452920185,0
GET,/cities,133487.64845801634,0
GET,/routes/shortest?fromName=Phoenix&toName=Houston,133486.51483401773,0
GET,/cities,133486.0767920036,0
GET,/cities,133485.9904999903,0
GET,/routes/random-points?count=4,132716.5547919867,0
GET,/routes/most-used,132711.1227500136,0
GET,/city/Boston,132713.77983299317,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,132713.39154202724,0
GET,/routes/random-points?count=5,132712.5859579828,0
GET,/city/info/Seattle,132711.5152499755,0
GET,/city/info/Houston,132716.9864590105,0
GET,/routes/random-points?count=4,132716.74862498185,0
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,132716.66424997966,0
POST,/routes/heatmap,132716.4075000037,0
GET,/routes/shortest?fromName=Boston&toName=Miami,132716.5816249908,0
GET,/city/Phoenix,132715.95812498708,0
GET,/routes/shortest?fromName=Houston&toName=Nashville,132715.8570419997,0
GET,/routes/random-points?count=4,132709.11004199297,0
POST,/routes/heatmap,132713.285292004,0
GET,/routes/shortest?fromName=Denver&toName=Phoenix,132715.7194580068,0
GET,/cities,132714.89737500087,0
GET,/routes/most-used?date=2025-11-01,132715.32083299826,0
GET,/city/info/New%20York,132715.61749998364,0
GET,/city/Chicago,132715.52516700467,0
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,132714.92829199997,0
POST,/routes/heatmap,132714.82745799585,0
GET,/city/Buffalo,132712.57116700872,0
GET,/cities,132714.0608750051,0
GET,/cities,132714.3915409979,0
GET,/cities,132713.929791993,0
GET,/cities,132711.8871669809,0
GET,/cities,132712.96933401027,0
POST,/routes/heatmap,132713.64354199613,0
POST,/routes/heatmap,132713.1525420118,0
GET,/routes/most-used,132713.36608298589,0
GET,/routes/most-used?date=2025-11-01,132706.5153750009,0
GET,/cities,132707.58445901447,0
GET,/routes/most-used,132714.62362501188,0
GET,/city/info/Kansas%20City,132710.19370900467,0
POST,/routes/heatmap,132707.32283298275,0
POST,/routes/heatmap,132713.19404098904,0
