request_type,name,response_time_ms,response_length
GET,/city/info/Los%20Angeles,2708.5508750000004,124
GET,/cities,2558.1744999999996,957
GET,/city/Salt%20Lake%20City,2597.713042000002,69
GET,/city/Kansas%20City,2559.0713750000023,66
GET,/city/Denver,2644.6653750000023,60
GET,/city/Chicago,2601.378750000002,62
GET,/city/info/Boston,2663.8440840000044,116
GET,/routes/shortest?fromName=Denver&toName=Phoenix,2548.098750000001,80
GET,/routes/most-used?date=2025-11-01,2596.870291000002,2821
GET,/routes/most-used,2552.361250000004,2821
GET,/city/Denver,2633.261209000004,60
GET,/cities,2578.3372920000006,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2603.806167000002,82
GET,/city/Phoenix,2709.7936669999995,63
GET,/routes/random-points?count=5,2742.6415409999977,36
GET,/routes/random-points?count=3,2702.489084,22
GET,/cities,2615.714666999999,957
POST,/routes/heatmap,2758.203791,434
GET,/routes/most-used,2597.146875,2821
POST,/routes/heatmap,2732.412625000002,434
GET,/routes/most-used?date=2025-11-01,2687.535333,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,2721.4583340000045,107
GET,/city/info/Los%20Angeles,2707.298291000001,124
GET,/city/info/Buffalo,2665.2027920000023,117
GET,/routes/random-points?count=5,2542.0364170000057,36
GET,/routes/most-used,2711.359833000003,2821
GET,/cities,2731.3328329999963,957
GET,/routes/most-used,2770.357333,2821
GET,/cities,2626.2579169999967,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2544.8042080000023,82
GET,/routes/most-used?date=2025-11-01,2604.918665999996,2821
GET,/routes/shortest?fromName=Denver&toName=Phoenix,28958.449375,80
GET,/city/Phoenix,28958.733875,63
GET,/health,145.7914169999981,43
GET,/health,51.5168339999974,43
GET,/health,42.37579200000141,43
GET,/city/info/Seattle,2552.116875000003,117
GET,/routes/shortest?fromName=Boston&toName=Miami,2744.498832999994,107
POST,/routes/heatmap,2695.6356249999944,434
POST,/routes/heatmap,2721.425790999994,434
GET,/city/info/Nashville,2704.928707999997,119
POST,/routes/heatmap,2574.9676660000064,434
GET,/routes/most-used,2703.801458000001,2821
GET,/city/Nashville,2696.791416999993,64
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2587.331207999995,82
GET,/routes/random-points?count=1,2621.0296250000056,8
POST,/routes/heatmap,29161.6725,434
GET,/routes/random-points?count=1,2663.826125,8
POST,/routes/heatmap,2734.5907500000026,434
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2552.2989580000017,102
GET,/routes/random-points?count=2,2556.1247079999985,15
POST,/routes/heatmap,2680.1645409999965,434
GET,/routes/most-used,2691.698582999997,2821
GET,/city/Denver,2573.6097079999995,60
POST,/routes/heatmap,2696.969791999997,434
POST,/routes/heatmap,2737.4338329999973,434
GET,/routes/random-points?count=1,2628.793457999997,8
GET,/cities,2728.6010409999976,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2727.408083999997,102
GET,/cities,2698.0560419999974,957
GET,/routes/most-used?date=2025-11-01,2577.417875000002,2821
POST,/routes/heatmap,2599.6225829999985,434
GET,/city/info/Portland,2717.291459000002,118
GET,/city/Kansas%20City,2568.448709000002,66
GET,/routes/most-used?date=2025-11-01,2740.517292,2821
GET,/routes/shortest?fromName=Houston&toName=Nashville,2623.1532910000014,86
GET,/routes/random-points?count=2,2553.0212500000007,15
GET,/routes/random-points?count=1,2640.211749999999,8
GET,/routes/shortest?fromName=Houston&toName=Nashville,2575.1344999999974,86
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2660.824167000001,102
GET,/routes/shortest?fromName=Boston&toName=Miami,2682.9730420000005,107
GET,/cities,2571.971916999999,957
GET,/city/Los%20Angeles,2672.3236249999973,66
GET,/city/info/Salt%20Lake%20City,2692.1706669999994,126
POST,/routes/heatmap,29165.265667,434
GET,/routes/random-points?count=2,29165.222917000003,15
GET,/health,143.73962500000204,43
GET,/health,37.20266700000252,43
GET,/health,180.26950000000141,43
GET,/health,106.2249169999987,43
GET,/health,59.39195799999908,43
GET,/health,56.68662499999755,43
GET,/health,13.423500000001809,43
GET,/city/info/Los%20Angeles,2573.6025409999997,124
GET,/health,21.56133300000107,43
GET,/cities,2627.5972500000007,957
GET,/city/info/Miami,2723.2957499999984,115
GET,/city/Phoenix,2752.300667,63
GET,/routes/random-points?count=3,2565.1555409999955,22
GET,/cities,2664.4611250000025,957
GET,/routes/most-used?date=2025-11-01,2670.9163749999975,2821
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2630.9472499999983,102
GET,/routes/most-used,2758.270875000001,2821
GET,/city/Los%20Angeles,2631.9041250000055,66
POST,/routes/heatmap,2595.2247909999996,434
GET,/cities,2662.148958000003,957
GET,/routes/shortest?fromName=Houston&toName=Nashville,2559.3712919999944,86
GET,/city/New%20York,2682.198042000003,63
GET,/routes/shortest?fromName=Chicago&toName=Seattle,2656.7204999999985,122
GET,/city/Miami,2574.321709000003,59
GET,/cities,2719.9164590000037,957
GET,/cities,2755.509083,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2646.701166,102
GET,/routes/shortest?fromName=Denver&toName=Phoenix,2536.528541999999,80
GET,/city/Houston,2710.3393330000004,62
GET,/city/Buffalo,2629.130540999995,62
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2548.211084000002,102
GET,/city/Seattle,2547.2928330000004,61
POST,/routes/heatmap,2574.5917080000067,434
POST,/routes/heatmap,2575.285334,434
POST,/routes/heatmap,2723.1762080000053,434
GET,/city/info/Buffalo,2689.893208000001,117
POST,/routes/heatmap,2662.7000000000007,434
GET,/city/info/Nashville,2607.113250000005,119
GET,/city/Nashville,2675.2032500000028,64
GET,/routes/shortest?fromName=Chicago&toName=Seattle,2541.6246250000045,122
GET,/city/Chicago,2608.737916999999,62
POST,/routes/heatmap,2743.628874999999,434
GET,/routes/most-used,2608.068541999998,2821
POST,/routes/heatmap,2577.2347500000024,434
GET,/routes/random-points?count=5,2697.4443339999966,36
GET,/city/info/Seattle,29375.464625,117
GET,/city/info/Kansas%20City,29376.219999999998,122
GET,/routes/most-used?date=2025-11-01,29375.872541999997,2821
GET,/health,25.20849999999797,43
GET,/health,191.0069159999992,43
GET,/health,82.30058299999854,43
GET,/health,177.80820800000185,43
GET,/health,180.9981669999985,43
GET,/health,115.6656670000018,43
POST,/routes/heatmap,2549.4936249999964,434
GET,/routes/shortest?fromName=Houston&toName=Nashville,2698.3389589999974,86
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2574.732791999999,82
POST,/routes/heatmap,2642.3315829999938,434
GET,/cities,2607.4326250000013,957
GET,/routes/most-used?date=2025-11-01,2610.9494580000005,2821
POST,/routes/heatmap,2647.758875000001,434
GET,/cities,2746.7220420000017,957
GET,/city/info/Kansas%20City,2675.651167000005,122
GET,/city/info/Denver,2739.4513750000015,116
GET,/cities,2569.6584169999996,957
GET,/routes/most-used?date=2025-11-01,2585.181458000001,2821
POST,/routes/heatmap,2650.8856669999973,434
GET,/routes/random-points?count=2,2740.536917,15
GET,/city/info/Salt%20Lake%20City,29607.055374999996,126
POST,/routes/heatmap,29607.000624999997,434
GET,/routes/shortest?fromName=Chicago&toName=Seattle,29606.786917,122
GET,/routes/most-used?date=2025-11-01,2689.046999999995,2821
GET,/city/Nashville,2659.3017920000007,64
GET,/health,216.3081670000011,43
GET,/routes/random-points?count=5,2658.8738330000015,36
GET,/city/info/Los%20Angeles,2730.7363749999995,124
GET,/routes/shortest?fromName=New%20York&toName=Los%20Angeles,2738.958167,134
GET,/routes/shortest?fromName=Chicago&toName=Seattle,2719.969457999994,122
GET,/routes/shortest?fromName=Denver&toName=Phoenix,2644.702875,80
GET,/routes/shortest?fromName=Boston&toName=Miami,2749.156624999998,107
POST,/routes/heatmap,2587.311249999999,434
POST,/routes/heatmap,2762.0981670000047,434
GET,/routes/shortest?fromName=Boston&toName=Miami,2695.073167000004,107
GET,/routes/most-used?date=2025-11-01,2736.9714169999993,2821
GET,/routes/shortest?fromName=Chicago&toName=Seattle,2733.727417000004,122
POST,/routes/heatmap,2616.9117919999962,434
GET,/routes/most-used,2632.460000000002,2821
GET,/routes/random-points?count=5,2668.849833000003,36
GET,/routes/most-used,2752.956665999996,2821
GET,/city/info/Boston,2687.4836670000022,116
GET,/cities,2708.950999999999,957
POST,/routes/heatmap,2699.229334000002,434
GET,/cities,2693.6312909999956,957
GET,/routes/random-points?count=5,2639.1599580000006,36
GET,/city/info/Kansas%20City,2716.776832999997,122
GET,/health,29600.842791,43
GET,/health,129.23129099999642,43
GET,/health,37.676083000000915,43
GET,/health,158.203125,43
GET,/health,200.71595799999642,43
GET,/health,130.34937500000154,43
GET,/health,80.86658299999527,43
GET,/city/Los%20Angeles,2588.2771660000044,66
GET,/cities,2600.7404160000006,957
GET,/city/Seattle,2626.300332999996,61
GET,/city/Nashville,2686.640000000004,64
GET,/city/info/Atlanta,2530.4955410000007,117
GET,/routes/most-used?date=2025-11-01,2539.948917000004,2821
GET,/routes/random-points?count=2,29789.317417,15
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2575.7885000000015,102
GET,/routes/random-points?count=5,2537.584125000002,36
GET,/city/info/Miami,2688.5127919999973,115
GET,/routes/most-used,2601.708125000002,2821
GET,/routes/most-used,2626.014624999996,2821
POST,/routes/heatmap,2635.232834,434
GET,/routes/random-points?count=2,2704.211749999999,15
GET,/city/info/Boston,2744.489416999997,116
GET,/cities,2590.0510000000027,957
GET,/city/Buffalo,2708.5195000000012,62
GET,/routes/most-used?date=2025-11-01,2572.2825000000003,2821
GET,/routes/most-used,2551.1532499999985,2821
GET,/cities,2573.291999999995,957
GET,/city/info/Miami,2625.354917000003,115
GET,/routes/shortest?fromName=Boston&toName=Miami,2707.736167,107
GET,/routes/most-used?date=2025-11-01,2591.098666999997,2821
GET,/routes/shortest?fromName=Boston&toName=Miami,2578.0078339999973,107
GET,/cities,2543.6538330000003,957
GET,/city/Denver,2661.110999999998,60
GET,/routes/random-points?count=5,2626.5163340000017,36
GET,/routes/shortest?fromName=Chicago&toName=Seattle,2743.3045420000044,122
GET,/city/Buffalo,2661.6984580000035,62
GET,/routes/most-used?date=2025-11-01,2644.6232500000024,2821
GET,/city/Kansas%20City,2574.839124999997,66
GET,/cities,2630.9439159999997,957
GET,/city/info/Boston,2677.4083330000026,116
GET,/routes/random-points?count=2,2734.009166,15
GET,/cities,2740.3799999999947,957
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2671.811999999996,102
GET,/routes/random-points?count=2,2645.7665410000004,15
GET,/cities,2564.879625000003,957
GET,/city/info/Atlanta,29793.027582999996,117
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,29792.453667000005,102
GET,/health,98.22999999999382,43
GET,/health,95.22304200000065,43
GET,/health,120.28216699999916,43
GET,/health,60.5380829999973,43
GET,/health,24.38920799999522,43
GET,/cities,2548.4307500000014,957
GET,/health,12.857291999999632,43
GET,/city/Denver,2721.794250000002,60
GET,/routes/most-used?date=2025-11-01,2636.8089999999993,2821
GET,/city/info/Phoenix,2572.799582999998,119
GET,/health,180.3750409999978,43
GET,/city/New%20York,2668.0791250000057,63
GET,/routes/most-used,2689.0995409999973,2821
GET,/city/Buffalo,2686.7805409999974,62
GET,/city/Miami,2612.5606660000003,59
GET,/routes/random-points?count=2,2658.5451659999962,15
POST,/routes/heatmap,2574.0715000000023,434
GET,/city/info/Nashville,2660.8186659999974,119
GET,/routes/shortest?fromName=Denver&toName=Phoenix,2656.445458,80
GET,/cities,2668.8660830000044,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2724.953333000002,82
GET,/routes/most-used,2585.963874999997,2821
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2700.9042090000007,82
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2700.659167000005,82
GET,/city/Salt%20Lake%20City,2626.6888749999994,69
POST,/routes/heatmap,2609.630457999998,434
GET,/routes/most-used?date=2025-11-01,2629.774083000001,2821
GET,/routes/most-used?date=2025-11-01,2676.5985830000004,2821
GET,/routes/random-points?count=3,2687.1886250000043,22
GET,/city/info/Atlanta,2631.7594579999977,117
GET,/cities,2589.3934580000036,957
GET,/cities,2670.656082999997,957
GET,/city/info/Buffalo,2686.142958000005,117
POST,/routes/heatmap,2650.2470420000036,434
GET,/city/info/Portland,2713.5080830000006,118
GET,/city/Houston,2663.6905829999973,62
GET,/routes/most-used,2589.0693329999976,2821
POST,/routes/heatmap,2661.7229580000057,434
GET,/cities,2611.7965420000005,957
GET,/city/Kansas%20City,2583.1092909999998,66
GET,/routes/random-points?count=2,2652.0159169999997,15
GET,/city/info/Denver,2627.056500000002,116
POST,/routes/heatmap,2634.540583000003,434
GET,/city/info/Seattle,2582.9408749999984,117
GET,/health,184.33962499999978,43
GET,/city/Chicago,29989.514875000004,62
POST,/routes/heatmap,29989.46075,434
GET,/routes/most-used?date=2025-11-01,29989.897958,2821
GET,/health,101.67658299999971,43
GET,/health,84.21041600000478,43
GET,/health,38.26658400000582,43
GET,/health,91.79358300000473,43
GET,/health,33.735916000004806,43
GET,/health,30.955542000000946,43
GET,/health,33.824457999998,43
GET,/city/info/Salt%20Lake%20City,2587.507834,126
GET,/routes/random-points?count=1,2588.8839590000002,8
POST,/routes/heatmap,2682.4640419999996,434
GET,/routes/random-points?count=4,2621.0789580000055,29
GET,/routes/most-used?date=2025-11-01,2715.4627500000006,2821
GET,/routes/random-points?count=2,2574.2067079999983,15
GET,/routes/random-points?count=5,2620.3056250000004,36
GET,/routes/most-used?date=2025-11-01,2591.431,2821
GET,/city/Chicago,30185.437875,62
GET,/routes/most-used?date=2025-11-01,2671.239083000003,2821
GET,/city/info/Kansas%20City,2606.802250000001,122
GET,/cities,2749.266165999998,957
GET,/cities,2729.5168750000016,957
POST,/routes/heatmap,2691.1474579999963,434
GET,/cities,2682.2182909999983,957
GET,/routes/random-points?count=3,2643.0509580000034,22
GET,/routes/most-used?date=2025-11-01,2591.939209000003,2821
GET,/routes/random-points?count=5,2679.5161669999957,36
GET,/routes/random-points?count=3,2610.202874999999,22
GET,/cities,2668.4192499999995,957
GET,/city/Houston,2684.4484169999987,62
GET,/city/info/Portland,2698.9760419999984,118
GET,/routes/shortest?fromName=Houston&toName=Nashville,2687.801291999996,86
GET,/routes/most-used?date=2025-11-01,2646.6667500000012,2821
GET,/cities,2651.3402080000005,957
GET,/cities,2621.7444579999947,957
GET,/routes/random-points?count=1,2683.4774579999985,8
GET,/cities,2693.5037080000016,957
GET,/city/Salt%20Lake%20City,2674.645542,69
GET,/city/info/Phoenix,2589.322333999995,119
GET,/city/Kansas%20City,2578.803625000006,66
GET,/city/Denver,2590.5715000000027,60
GET,/routes/shortest?fromName=Chicago&toName=Seattle,2721.1063329999943,122
GET,/city/info/Miami,2577.450874999997,115
GET,/cities,2589.7902090000002,957
GET,/cities,2603.0029580000046,957
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2735.5924170000067,82
POST,/routes/heatmap,2625.496333000001,434
GET,/routes/most-used?date=2025-11-01,30191.148417,2821
GET,/routes/most-used?date=2025-11-01,30191.094458000003,2821
GET,/health,67.9051250000029,43
GET,/health,71.25120900000326,43
GET,/health,67.93974999999364,43
GET,/health,71.78433400000017,43
GET,/health,44.274749999999585,43
GET,/health,196.43729099999518,43
GET,/health,70.76933400000485,43
GET,/health,215.94550000000368,43
GET,/health,196.84133300000184,43
GET,/health,72.09825000000336,43
GET,/health,44.974959000001036,43
GET,/health,30209.883415999997,43
GET,/cities,2610.901874999996,957
GET,/health,43.09533299999657,43
GET,/city/info/Chicago,2732.7817920000043,119
GET,/routes/most-used,2722.061791999998,2821
GET,/cities,2625.1595000000025,957
POST,/routes/heatmap,2650.8674170000004,434
GET,/cities,2703.539499999998,957
GET,/city/info/New%20York,2664.6920419999988,120
GET,/routes/random-points?count=2,2738.4306249999995,15
POST,/routes/heatmap,2725.7782499999976,434
GET,/cities,2701.1595420000062,957
GET,/routes/most-used,30379.878125,2821
GET,/health,30370.178166,43
GET,/cities,2669.959333999998,957
GET,/city/info/Denver,2652.860208,116
GET,/routes/random-points?count=2,2679.6166669999975,15
GET,/routes/most-used?date=2025-11-01,2699.1796249999993,2821
GET,/cities,2593.580500000002,957
GET,/routes/shortest?fromName=Denver&toName=Phoenix,2683.329709000006,80
POST,/routes/heatmap,2630.204082999995,434
GET,/routes/shortest?fromName=Phoenix&toName=Houston,2638.3239999999973,82
GET,/cities,2736.166125000004,957
GET,/city/Phoenix,2713.9118750000007,63
GET,/routes/most-used,2718.666167000002,2821
GET,/routes/random-points?count=4,2705.1938329999957,29
GET,/routes/random-points?count=3,2637.4262920000006,22
GET,/routes/most-used,2606.490833000002,2821
GET,/routes/random-points?count=1,2630.9173329999994,8
GET,/city/info/Buffalo,2592.633040999999,117
GET,/city/info/Kansas%20City,2754.595541999997,122
GET,/routes/shortest?fromName=Denver&toName=Phoenix,2691.939375000004,80
GET,/routes/most-used,2700.4638330000007,2821
GET,/cities,2699.376207999997,957
GET,/city/Kansas%20City,2684.890500000002,66
POST,/routes/heatmap,2607.1650419999983,434
GET,/city/info/New%20York,2734.228832999996,120
GET,/routes/random-points?count=5,2637.4228749999984,36
GET,/routes/random-points?count=3,2619.4355000000014,22
GET,/routes/random-points?count=4,2631.7814999999955,29
GET,/routes/shortest?fromName=Atlanta&toName=Kansas%20City,2615.0911670000028,102
